2022-05-27 17:05:477 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:640 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:703 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:974 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:633 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:352 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:641 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:864 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:51 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:248 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:839 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:616 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:130 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:150 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:499 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:843 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:675 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:295 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:863 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:790 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:958 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:454 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:127 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:805 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:63 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:479 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:893 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:537 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:35 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:168 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:972 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:349 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:199 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:751 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:97 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:46 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:648 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:376 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:416 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:31 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:233 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:830 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:114 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:866 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:958 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:417 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:99 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:116 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:310 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:540 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:40 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:519 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:744 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:768 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:958 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:756 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:118 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:480 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:430 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:885 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:950 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:904 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:268 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:938 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:51 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:662 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:747 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:943 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:605 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:655 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:434 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:823 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:238 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:74 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:179 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:134 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:702 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:65 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:493 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:618 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:823 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:107 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:238 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:677 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:786 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:322 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:746 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:395 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:264 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:164 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:214 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:881 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:814 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:69 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:817 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:962 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:193 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:593 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:777 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:229 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:294 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:835 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:06 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:809 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:598 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:720 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:712 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:429 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:712 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:497 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:661 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:82 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:759 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:846 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:609 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:855 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:952 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:201 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:485 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:467 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:764 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:632 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:845 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:813 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:803 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:800 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:479 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:91 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:759 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:693 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:887 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:25 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:491 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
2022-05-27 17:05:664 INFO  FindDealerPage :34 - Getting make text [[FirefoxDriver: firefox on WINDOWS (284a60d1-156a-41df-90d5-3d7038fac3d3)] -> xpath: //span[contains(text(),'Next')]]
